3389,"""GW967137.2.""",2015-02-27,7.042,100.0,251.748,100.0,19.7,100.0,"""Initial load""",2020-12-10
3390,"""GW967137.2.""",2015-02-28,7.046,100.0,251.744,100.0,19.7,100.0,"""Initial load""",2020-12-10
3391,"""GW967137.2.""",2015-03-01,7.048,100.0,251.742,100.0,19.7,100.0,"""Initial load""",2020-12-10
3392,"""GW967137.2.""",2015-03-02,7.058,100.0,251.732,100.0,19.7,100.0,"""Initial load""",2020-12-10
3393,"""GW967137.2.""",2015-03-03,7.062,100.0,251.728,100.0,19.7,100.0,"""Initial load""",2020-12-10
3394,"""GW967137.2.""",2015-03-04,7.056,100.0,251.734,100.0,19.7,100.0,"""Initial load""",2020-12-10
3395,"""GW967137.2.""",2015-03-05,7.055,100.0,251.735,100.0,19.7,100.0,"""Initial load""",2020-12-10
3396,"""GW967137.2.""",2015-03-06,7.058,100.0,251.732,100.0,19.7,100.0,"""Initial load""",2020-12-10
3397,"""GW967137.2.""",2015-03-07,7.06,100.0,251.73,100.0,19.7,100.0,"""Initial load""",2020-12-10
3398,"""GW967137.2.""",2015-03-08,7.063,100.0,251.727,100.0,19.7,100.0,"""Initial load""",2020-12-10
3399,"""GW967137.2.""",2015-03-09,7.064,100.0,251.726,100.0,19.7,100.0,"""Initial load""",2020-12-10
3400,"""GW967137.2.""",2015-03-10,7.069,100.0,251.721,100.0,19.7,100.0,"""Initial load""",2020-12-10
3401,"""GW967137.2.""",2015-03-11,7.065,100.0,251.725,100.0,19.7,100.0,"""Initial load""",2020-12-10
3402,"""GW967137.2.""",2015-03-12,7.061,100.0,251.729,100.0,19.6,100.0,"""Initial load""",2020-12-10
3403,"""GW967137.2.""",2015-03-13,7.055,100.0,251.735,100.0,19.6,100.0,"""Initial load""",2020-12-10
3404,"""GW967137.2.""",2015-03-14,7.057,100.0,251.733,100.0,19.6,100.0,"""Initial load""",2020-12-10
3405,"""GW967137.2.""",2015-03-15,7.048,100.0,251.742,100.0,19.6,100.0,"""Initial load""",2020-12-10
3406,"""GW967137.2.""",2015-03-16,7.059,100.0,251.731,100.0,19.6,100.0,"""Initial load""",2020-12-10
3407,"""GW967137.2.""",2015-03-17,7.059,100.0,251.731,100.0,19.6,100.0,"""Initial load""",2020-12-10
3408,"""GW967137.2.""",2015-03-18,7.048,100.0,251.742,100.0,19.6,100.0,"""Initial load""",2020-12-10
3409,"""GW967137.2.""",2015-03-19,7.057,5.0,251.733,5.0,19.6,3.0,"""Initial load""",2020-12-10
3410,"""GW967137.2.""",2015-03-20,7.063,5.0,251.727,5.0,19.6,3.0,"""Initial load""",2020-12-10
3411,"""GW967137.2.""",2015-03-21,7.074,5.0,251.716,5.0,19.6,3.0,"""Initial load""",2020-12-10
3412,"""GW967137.2.""",2015-03-22,7.077,5.0,251.713,5.0,19.6,3.0,"""Initial load""",2020-12-10
3413,"""GW967137.2.""",2015-03-23,7.069,5.0,251.721,5.0,19.6,3.0,"""Initial load""",2020-12-10
3414,"""GW967137.2.""",2015-03-24,7.063,5.0,251.727,5.0,19.6,3.0,"""Initial load""",2020-12-10
3415,"""GW967137.2.""",2015-03-25,7.071,5.0,251.719,5.0,19.6,3.0,"""Initial load""",2020-12-10
3416,"""GW967137.2.""",2015-03-26,7.082,5.0,251.708,5.0,19.6,3.0,"""Initial load""",2020-12-10
3417,"""GW967137.2.""",2015-03-27,7.09,5.0,251.7,5.0,19.6,3.0,"""Initial load""",2020-12-10
3418,"""GW967137.2.""",2015-03-28,7.091,5.0,251.699,5.0,19.6,3.0,"""Initial load""",2020-12-10
3419,"""GW967137.2.""",2015-03-29,7.093,5.0,251.697,5.0,19.6,3.0,"""Initial load""",2020-12-10
3420,"""GW967137.2.""",2015-03-30,7.089,5.0,251.701,5.0,19.6,3.0,"""Initial load""",2020-12-10
3421,"""GW967137.2.""",2015-03-31,7.084,5.0,251.706,5.0,19.6,3.0,"""Initial load""",2020-12-10
3422,"""GW967137.2.""",2015-04-01,7.083,5.0,251.707,5.0,19.6,3.0,"""Initial load""",2020-12-10
3423,"""GW967137.2.""",2015-04-02,7.08,5.0,251.71,5.0,19.6,3.0,"""Initial load""",2020-12-10
3424,"""GW967137.2.""",2015-04-03,7.08,5.0,251.71,5.0,19.6,3.0,"""Initial load""",2020-12-10
3425,"""GW967137.2.""",2015-04-04,7.043,5.0,251.747,5.0,19.6,3.0,"""Initial load""",2020-12-10
3426,"""GW967137.2.""",2015-04-05,7.03,5.0,251.76,5.0,19.6,3.0,"""Initial load""",2020-12-10
3427,"""GW967137.2.""",2015-04-06,7.025,5.0,251.765,5.0,19.6,3.0,"""Initial load""",2020-12-10
3428,"""GW967137.2.""",2015-04-07,7.032,5.0,251.758,5.0,19.6,3.0,"""Initial load""",2020-12-10
3429,"""GW967137.2.""",2015-04-08,7.052,5.0,251.738,5.0,19.6,3.0,"""Initial load""",2020-12-10
3430,"""GW967137.2.""",2015-04-09,7.057,5.0,251.733,5.0,19.6,3.0,"""Initial load""",2020-12-10
3431,"""GW967137.2.""",2015-04-10,7.059,5.0,251.731,5.0,19.6,3.0,"""Initial load""",2020-12-10
3432,"""GW967137.2.""",2015-04-11,7.058,5.0,251.732,5.0,19.6,3.0,"""Initial load""",2020-12-10
3433,"""GW967137.2.""",2015-04-12,7.057,5.0,251.733,5.0,19.6,3.0,"""Initial load""",2020-12-10
3434,"""GW967137.2.""",2015-04-13,7.062,5.0,251.728,5.0,19.6,3.0,"""Initial load""",2020-12-10
3435,"""GW967137.2.""",2015-04-14,7.068,5.0,251.722,5.0,19.5,3.0,"""Initial load""",2020-12-10
3436,"""GW967137.2.""",2015-04-15,7.077,5.0,251.713,5.0,19.5,3.0,"""Initial load""",2020-12-10
3437,"""GW967137.2.""",2015-04-16,7.079,5.0,251.711,5.0,19.6,3.0,"""Initial load""",2020-12-10
3438,"""GW967137.2.""",2015-04-17,7.075,5.0,251.715,5.0,19.5,3.0,"""Initial load""",2020-12-10
3439,"""GW967137.2.""",2015-04-18,7.071,5.0,251.719,5.0,19.5,3.0,"""Initial load""",2020-12-10
3440,"""GW967137.2.""",2015-04-19,7.063,5.0,251.727,5.0,19.5,3.0,"""Initial load""",2020-12-10
3441,"""GW967137.2.""",2015-04-20,7.06,5.0,251.73,5.0,19.5,3.0,"""Initial load""",2020-12-10
3442,"""GW967137.2.""",2015-04-21,7.047,5.0,251.743,5.0,19.5,3.0,"""Initial load""",2020-12-10
3443,"""GW967137.2.""",2015-04-22,7.034,5.0,251.756,5.0,19.5,3.0,"""Initial load""",2020-12-10
3444,"""GW967137.2.""",2015-04-23,7.03,5.0,251.76,5.0,19.5,3.0,"""Initial load""",2020-12-10
3445,"""GW967137.2.""",2015-04-24,7.027,5.0,251.763,5.0,19.5,3.0,"""Initial load""",2020-12-10
3446,"""GW967137.2.""",2015-04-25,7.029,5.0,251.761,5.0,19.5,3.0,"""Initial load""",2020-12-10
3447,"""GW967137.2.""",2015-04-26,7.045,5.0,251.745,5.0,19.5,3.0,"""Initial load""",2020-12-10
3448,"""GW967137.2.""",2015-04-27,7.058,5.0,251.732,5.0,19.5,3.0,"""Initial load""",2020-12-10
3449,"""GW967137.2.""",2015-04-28,7.066,5.0,251.724,5.0,19.5,3.0,"""Initial load""",2020-12-10
3450,"""GW967137.2.""",2015-04-29,7.073,5.0,251.717,5.0,19.5,3.0,"""Initial load""",2020-12-10
3451,"""GW967137.2.""",2015-04-30,7.074,5.0,251.716,5.0,19.5,3.0,"""Initial load""",2020-12-10
3452,"""GW967137.2.""",2015-05-01,7.065,5.0,251.725,5.0,19.5,3.0,"""Initial load""",2020-12-10
3453,"""GW967137.2.""",2015-05-02,7.047,5.0,251.743,5.0,19.5,3.0,"""Initial load""",2020-12-10
3454,"""GW967137.2.""",2015-05-03,7.048,5.0,251.742,5.0,19.5,3.0,"""Initial load""",2020-12-10
3455,"""GW967137.2.""",2015-05-04,7.053,5.0,251.737,5.0,19.5,3.0,"""Initial load""",2020-12-10
3456,"""GW967137.2.""",2015-05-05,7.051,5.0,251.739,5.0,19.5,3.0,"""Initial load""",2020-12-10
3457,"""GW967137.2.""",2015-05-06,7.064,5.0,251.726,5.0,19.5,3.0,"""Initial load""",2020-12-10
3458,"""GW967137.2.""",2015-05-07,7.075,5.0,251.715,5.0,19.5,3.0,"""Initial load""",2020-12-10
3459,"""GW967137.2.""",2015-05-08,7.076,5.0,251.714,5.0,19.5,3.0,"""Initial load""",2020-12-10
3460,"""GW967137.2.""",2015-05-09,7.076,5.0,251.714,5.0,19.5,3.0,"""Initial load""",2020-12-10
3461,"""GW967137.2.""",2015-05-10,7.072,5.0,251.718,5.0,19.5,3.0,"""Initial load""",2020-12-10
3462,"""GW967137.2.""",2015-05-11,7.075,5.0,251.715,5.0,19.4,3.0,"""Initial load""",2020-12-10
3463,"""GW967137.2.""",2015-05-12,7.078,5.0,251.712,5.0,19.5,3.0,"""Initial load""",2020-12-10
3464,"""GW967137.2.""",2015-05-13,7.083,5.0,251.707,5.0,19.5,3.0,"""Initial load""",2020-12-10
3465,"""GW967137.2.""",2015-05-14,7.101,5.0,251.689,5.0,19.5,3.0,"""Initial load""",2020-12-10
3466,"""GW967137.2.""",2015-05-15,7.107,5.0,251.683,5.0,19.5,3.0,"""Initial load""",2020-12-10
3467,"""GW967137.2.""",2015-05-16,7.112,5.0,251.678,5.0,19.5,3.0,"""Initial load""",2020-12-10
3468,"""GW967137.2.""",2015-05-17,7.111,5.0,251.679,5.0,19.5,3.0,"""Initial load""",2020-12-10
3469,"""GW967137.2.""",2015-05-18,7.103,5.0,251.687,5.0,19.5,3.0,"""Initial load""",2020-12-10
3470,"""GW967137.2.""",2015-05-19,7.089,5.0,251.701,5.0,19.4,3.0,"""Initial load""",2020-12-10
3471,"""GW967137.2.""",2015-05-20,7.085,5.0,251.705,5.0,19.4,3.0,"""Initial load""",2020-12-10
3472,"""GW967137.2.""",2015-05-21,7.085,5.0,251.705,5.0,19.4,3.0,"""Initial load""",2020-12-10
3473,"""GW967137.2.""",2015-05-22,7.086,5.0,251.704,5.0,19.4,3.0,"""Initial load""",2020-12-10
3474,"""GW967137.2.""",2015-05-23,7.103,5.0,251.687,5.0,19.4,3.0,"""Initial load""",2020-12-10
3475,"""GW967137.2.""",2015-05-24,7.111,5.0,251.679,5.0,19.4,3.0,"""Initial load""",2020-12-10
3476,"""GW967137.2.""",2015-05-25,7.113,5.0,251.677,5.0,19.4,3.0,"""Initial load""",2020-12-10
3477,"""GW967137.2.""",2015-05-26,7.109,5.0,251.681,5.0,19.4,3.0,"""Initial load""",2020-12-10
3478,"""GW967137.2.""",2015-05-27,7.103,5.0,251.687,5.0,19.4,3.0,"""Initial load""",2020-12-10
3479,"""GW967137.2.""",2015-05-28,7.101,5.0,251.689,5.0,19.4,3.0,"""Initial load""",2020-12-10
3480,"""GW967137.2.""",2015-05-29,7.102,5.0,251.688,5.0,19.4,3.0,"""Initial load""",2020-12-10
3481,"""GW967137.2.""",2015-05-30,7.099,5.0,251.691,5.0,19.4,3.0,"""Initial load""",2020-12-10
3482,"""GW967137.2.""",2015-05-31,7.08,5.0,251.71,5.0,19.5,3.0,"""Initial load""",2020-12-10
3483,"""GW967137.2.""",2015-06-01,7.082,5.0,251.708,5.0,19.5,3.0,"""Initial load""",2020-12-10
3484,"""GW967137.2.""",2015-06-02,7.091,5.0,251.699,5.0,19.5,3.0,"""Initial load""",2020-12-10
3485,"""GW967137.2.""",2015-06-03,7.089,5.0,251.701,5.0,19.6,3.0,"""Initial load""",2020-12-10
3486,"""GW967137.2.""",2015-06-04,7.089,5.0,251.701,5.0,19.6,3.0,"""Initial load""",2020-12-10
3487,"""GW967137.2.""",2015-06-05,7.089,5.0,251.701,5.0,19.6,3.0,"""Initial load""",2020-12-10
3488,"""GW967137.2.""",2015-06-06,7.104,5.0,251.686,5.0,19.6,3.0,"""Initial load""",2020-12-10
3489,"""GW967137.2.""",2015-06-07,7.108,5.0,251.682,5.0,19.6,3.0,"""Initial load""",2020-12-10
3490,"""GW967137.2.""",2015-06-08,7.104,5.0,251.686,5.0,19.6,3.0,"""Initial load""",2020-12-10
3491,"""GW967137.2.""",2015-06-09,7.102,5.0,251.688,5.0,19.6,3.0,"""Initial load""",2020-12-10
3492,"""GW967137.2.""",2015-06-10,7.11,5.0,251.68,5.0,19.6,3.0,"""Initial load""",2020-12-10
3493,"""GW967137.2.""",2015-06-11,7.122,5.0,251.668,5.0,19.6,3.0,"""Initial load""",2020-12-10
3494,"""GW967137.2.""",2015-06-12,7.121,5.0,251.669,5.0,19.6,3.0,"""Initial load""",2020-12-10
3495,"""GW967137.2.""",2015-06-13,7.116,5.0,251.674,5.0,19.6,3.0,"""Initial load""",2020-12-10
3496,"""GW967137.2.""",2015-06-14,7.112,5.0,251.678,5.0,19.6,3.0,"""Initial load""",2020-12-10
3497,"""GW967137.2.""",2015-06-15,7.109,5.0,251.681,5.0,19.6,3.0,"""Initial load""",2020-12-10
3498,"""GW967137.2.""",2015-06-16,7.097,5.0,251.693,5.0,19.5,3.0,"""Initial load""",2020-12-10
3499,"""GW967137.2.""",2015-06-17,7.069,5.0,251.721,5.0,19.5,3.0,"""Initial load""",2020-12-10
3500,"""GW967137.2.""",2015-06-18,7.071,5.0,251.719,5.0,19.5,3.0,"""Initial load""",2020-12-10
3501,"""GW967137.2.""",2015-06-19,7.076,5.0,251.714,5.0,19.5,3.0,"""Initial load""",2020-12-10
3502,"""GW967137.2.""",2015-06-20,7.086,5.0,251.704,5.0,19.6,3.0,"""Initial load""",2020-12-10
3503,"""GW967137.2.""",2015-06-21,7.097,5.0,251.693,5.0,19.6,3.0,"""Initial load""",2020-12-10
3504,"""GW967137.2.""",2015-06-22,7.101,5.0,251.689,5.0,19.6,3.0,"""Initial load""",2020-12-10
3505,"""GW967137.2.""",2015-06-23,7.099,5.0,251.691,5.0,19.6,3.0,"""Initial load""",2020-12-10
3506,"""GW967137.2.""",2015-06-24,7.093,5.0,251.697,5.0,19.6,3.0,"""Initial load""",2020-12-10
3507,"""GW967137.2.""",2015-06-25,7.096,5.0,251.694,5.0,19.6,3.0,"""Initial load""",2020-12-10
3508,"""GW967137.2.""",2015-06-26,7.111,5.0,251.679,5.0,19.6,3.0,"""Initial load""",2020-12-10
3509,"""GW967137.2.""",2015-06-27,7.118,5.0,251.672,5.0,19.5,3.0,"""Initial load""",2020-12-10
3510,"""GW967137.2.""",2015-06-28,7.119,5.0,251.671,5.0,19.6,3.0,"""Initial load""",2020-12-10
3511,"""GW967137.2.""",2015-06-29,7.119,5.0,251.671,5.0,19.6,3.0,"""Initial load""",2020-12-10
3512,"""GW967137.2.""",2015-06-30,7.113,5.0,251.677,5.0,19.5,3.0,"""Initial load""",2020-12-10
3513,"""GW967137.2.""",2015-07-01,7.108,5.0,251.682,5.0,19.6,3.0,"""Initial load""",2020-12-10
3514,"""GW967137.2.""",2015-07-02,7.108,5.0,251.682,5.0,19.5,3.0,"""Initial load""",2020-12-10
3515,"""GW967137.2.""",2015-07-03,7.111,5.0,251.679,5.0,19.5,3.0,"""Initial load""",2020-12-10
3516,"""GW967137.2.""",2015-07-04,7.11,5.0,251.68,5.0,19.5,3.0,"""Initial load""",2020-12-10
3517,"""GW967137.2.""",2015-07-05,7.108,5.0,251.682,5.0,19.5,3.0,"""Initial load""",2020-12-10
3518,"""GW967137.2.""",2015-07-06,7.105,5.0,251.685,5.0,19.5,3.0,"""Initial load""",2020-12-10
3519,"""GW967137.2.""",2015-07-07,7.113,5.0,251.677,5.0,19.5,3.0,"""Initial load""",2020-12-10
3520,"""GW967137.2.""",2015-07-08,7.124,5.0,251.666,5.0,19.5,3.0,"""Initial load""",2020-12-10
3521,"""GW967137.2.""",2015-07-09,7.128,5.0,251.662,5.0,19.5,3.0,"""Initial load""",2020-12-10
3522,"""GW967137.2.""",2015-07-10,7.12,5.0,251.67,5.0,19.5,3.0,"""Initial load""",2020-12-10
3523,"""GW967137.2.""",2015-07-11,7.102,5.0,251.689,5.0,19.5,3.0,"""Initial load""",2020-12-10
3524,"""GW967137.2.""",2015-07-12,7.1,5.0,251.69,5.0,19.6,3.0,"""Initial load""",2020-12-10
3525,"""GW967137.2.""",2015-07-13,7.104,5.0,251.686,5.0,19.6,3.0,"""Initial load""",2020-12-10
3526,"""GW967137.2.""",2015-07-14,7.115,5.0,251.675,5.0,19.6,3.0,"""Initial load""",2020-12-10
3527,"""GW967137.2.""",2015-07-15,7.116,5.0,251.674,5.0,19.6,3.0,"""Initial load""",2020-12-10
3528,"""GW967137.2.""",2015-07-16,7.115,5.0,251.675,5.0,19.6,3.0,"""Initial load""",2020-12-10
3529,"""GW967137.2.""",2015-07-17,7.116,5.0,251.674,5.0,19.6,3.0,"""Initial load""",2020-12-10
3530,"""GW967137.2.""",2015-07-18,7.132,5.0,251.658,5.0,19.6,3.0,"""Initial load""",2020-12-10
3531,"""GW967137.2.""",2015-07-19,7.143,5.0,251.647,5.0,19.6,3.0,"""Initial load""",2020-12-10
3532,"""GW967137.2.""",2015-07-20,7.145,5.0,251.645,5.0,19.6,3.0,"""Initial load""",2020-12-10
3533,"""GW967137.2.""",2015-07-21,7.145,5.0,251.645,5.0,19.6,3.0,"""Initial load""",2020-12-10
3534,"""GW967137.2.""",2015-07-22,7.14,5.0,251.65,5.0,19.6,3.0,"""Initial load""",2020-12-10
3535,"""GW967137.2.""",2015-07-23,7.133,5.0,251.657,5.0,19.6,3.0,"""Initial load""",2020-12-10
3536,"""GW967137.2.""",2015-07-24,7.125,5.0,251.665,5.0,19.6,3.0,"""Initial load""",2020-12-10
3537,"""GW967137.2.""",2015-07-25,7.127,5.0,251.663,5.0,19.6,3.0,"""Initial load""",2020-12-10
3538,"""GW967137.2.""",2015-07-26,7.131,5.0,251.659,5.0,19.6,3.0,"""Initial load""",2020-12-10
3539,"""GW967137.2.""",2015-07-27,7.147,5.0,251.643,5.0,19.6,3.0,"""Initial load""",2020-12-10
3540,"""GW967137.2.""",2015-07-28,7.159,5.0,251.631,5.0,19.6,3.0,"""Initial load""",2020-12-10
3541,"""GW967137.2.""",2015-07-29,7.158,5.0,251.632,5.0,19.6,3.0,"""Initial load""",2020-12-10
3542,"""GW967137.2.""",2015-07-30,7.149,5.0,251.641,5.0,19.6,3.0,"""Initial load""",2020-12-10
3543,"""GW967137.2.""",2015-07-31,7.143,5.0,251.647,5.0,19.6,3.0,"""Initial load""",2020-12-10
3544,"""GW967137.2.""",2015-08-01,7.143,5.0,251.647,5.0,19.6,3.0,"""Initial load""",2020-12-10
3545,"""GW967137.2.""",2015-08-02,7.139,5.0,251.651,5.0,19.6,3.0,"""Initial load""",2020-12-10
3546,"""GW967137.2.""",2015-08-03,7.146,5.0,251.644,5.0,19.6,3.0,"""Initial load""",2020-12-10
3547,"""GW967137.2.""",2015-08-04,7.155,5.0,251.635,5.0,19.6,3.0,"""Initial load""",2020-12-10
3548,"""GW967137.2.""",2015-08-05,7.151,5.0,251.639,5.0,19.6,3.0,"""Initial load""",2020-12-10
3549,"""GW967137.2.""",2015-08-06,7.155,5.0,251.635,5.0,19.6,3.0,"""Initial load""",2020-12-10
3550,"""GW967137.2.""",2015-08-07,7.165,5.0,251.625,5.0,19.6,3.0,"""Initial load""",2020-12-10
3551,"""GW967137.2.""",2015-08-08,7.165,5.0,251.625,5.0,19.6,3.0,"""Initial load""",2020-12-10
3552,"""GW967137.2.""",2015-08-09,7.164,5.0,251.626,5.0,19.6,3.0,"""Initial load""",2020-12-10
3553,"""GW967137.2.""",2015-08-10,7.162,5.0,251.628,5.0,19.6,3.0,"""Initial load""",2020-12-10
3554,"""GW967137.2.""",2015-08-11,7.156,5.0,251.634,5.0,19.6,3.0,"""Initial load""",2020-12-10
3555,"""GW967137.2.""",2015-08-12,7.151,5.0,251.639,5.0,19.6,3.0,"""Initial load""",2020-12-10
3556,"""GW967137.2.""",2015-08-13,7.175,5.0,251.615,5.0,19.6,3.0,"""Initial load""",2020-12-10
3557,"""GW967137.2.""",2015-08-14,7.19,5.0,251.6,5.0,19.7,3.0,"""Initial load""",2020-12-10
3558,"""GW967137.2.""",2015-08-15,7.195,5.0,251.595,5.0,19.7,3.0,"""Initial load""",2020-12-10
3559,"""GW967137.2.""",2015-08-16,7.19,5.0,251.6,5.0,19.7,3.0,"""Initial load""",2020-12-10
3560,"""GW967137.2.""",2015-08-17,7.182,5.0,251.608,5.0,19.7,3.0,"""Initial load""",2020-12-10
3561,"""GW967137.2.""",2015-08-18,7.187,5.0,251.603,5.0,19.7,3.0,"""Initial load""",2020-12-10
3562,"""GW967137.2.""",2015-08-19,7.197,5.0,251.593,5.0,19.7,3.0,"""Initial load""",2020-12-10
3563,"""GW967137.2.""",2015-08-20,7.203,5.0,251.587,5.0,19.7,3.0,"""Initial load""",2020-12-10
3564,"""GW967137.2.""",2015-08-21,7.201,5.0,251.589,5.0,19.7,3.0,"""Initial load""",2020-12-10
3565,"""GW967137.2.""",2015-08-22,7.198,5.0,251.592,5.0,19.7,3.0,"""Initial load""",2020-12-10
3566,"""GW967137.2.""",2015-08-23,7.19,5.0,251.6,5.0,19.7,3.0,"""Initial load""",2020-12-10
3567,"""GW967137.2.""",2015-08-24,7.146,5.0,251.644,5.0,19.7,3.0,"""Initial load""",2020-12-10
3568,"""GW967137.2.""",2015-08-25,7.153,5.0,251.637,5.0,19.7,3.0,"""Initial load""",2020-12-10
3569,"""GW967137.2.""",2015-08-26,7.16,5.0,251.63,5.0,19.7,3.0,"""Initial load""",2020-12-10
3570,"""GW967137.2.""",2015-08-27,7.16,5.0,251.63,5.0,19.7,3.0,"""Initial load""",2020-12-10
3571,"""GW967137.2.""",2015-08-28,7.164,5.0,251.626,5.0,19.7,3.0,"""Initial load""",2020-12-10
3572,"""GW967137.2.""",2015-08-29,7.164,5.0,251.626,5.0,19.7,3.0,"""Initial load""",2020-12-10
3573,"""GW967137.2.""",2015-08-30,7.159,5.0,251.631,5.0,19.7,3.0,"""Initial load""",2020-12-10
3574,"""GW967137.2.""",2015-08-31,7.157,5.0,251.633,5.0,19.7,3.0,"""Initial load""",2020-12-10
3575,"""GW967137.2.""",2015-09-01,7.16,5.0,251.63,5.0,19.7,3.0,"""Initial load""",2020-12-10
3576,"""GW967137.2.""",2015-09-02,7.157,5.0,251.633,5.0,19.7,3.0,"""Initial load""",2020-12-10
3577,"""GW967137.2.""",2015-09-03,7.145,5.0,251.645,5.0,19.7,3.0,"""Initial load""",2020-12-10
3578,"""GW967137.2.""",2015-09-04,7.163,5.0,251.627,5.0,19.7,3.0,"""Initial load""",2020-12-10
3579,"""GW967137.2.""",2015-09-05,7.167,5.0,251.623,5.0,19.7,3.0,"""Initial load""",2020-12-10
3580,"""GW967137.2.""",2015-09-06,7.17,5.0,251.62,5.0,19.7,3.0,"""Initial load""",2020-12-10
3581,"""GW967137.2.""",2015-09-07,7.168,5.0,251.622,5.0,19.7,3.0,"""Initial load""",2020-12-10
3582,"""GW967137.2.""",2015-09-08,7.176,5.0,251.614,5.0,19.7,3.0,"""Initial load""",2020-12-10
3583,"""GW967137.2.""",2015-09-09,7.184,5.0,251.606,5.0,19.7,3.0,"""Initial load""",2020-12-10
3584,"""GW967137.2.""",2015-09-10,7.194,5.0,251.596,5.0,19.7,3.0,"""Initial load""",2020-12-10
3585,"""GW967137.2.""",2015-09-11,7.2,5.0,251.59,5.0,19.7,3.0,"""Initial load""",2020-12-10
3586,"""GW967137.2.""",2015-09-12,7.2,5.0,251.59,5.0,19.7,3.0,"""Initial load""",2020-12-10
3587,"""GW967137.2.""",2015-09-13,7.199,5.0,251.591,5.0,19.7,3.0,"""Initial load""",2020-12-10
3588,"""GW967137.2.""",2015-09-14,7.198,5.0,251.592,5.0,19.7,3.0,"""Initial load""",2020-12-10
3589,"""GW967137.2.""",2015-09-15,7.189,5.0,251.601,5.0,19.7,3.0,"""Initial load""",2020-12-10
3590,"""GW967137.2.""",2015-09-16,7.186,5.0,251.604,5.0,19.8,3.0,"""Initial load""",2020-12-10
3591,"""GW967137.2.""",2015-09-17,7.194,5.0,251.596,5.0,19.8,3.0,"""Initial load""",2020-12-10
3592,"""GW967137.2.""",2015-09-18,7.209,5.0,251.581,5.0,19.8,3.0,"""Initial load""",2020-12-10
3593,"""GW967137.2.""",2015-09-19,7.21,5.0,251.58,5.0,19.8,3.0,"""Initial load""",2020-12-10
3594,"""GW967137.2.""",2015-09-20,7.209,5.0,251.581,5.0,19.8,3.0,"""Initial load""",2020-12-10
3595,"""GW967137.2.""",2015-09-21,7.21,5.0,251.58,5.0,19.8,3.0,"""Initial load""",2020-12-10
3596,"""GW967137.2.""",2015-09-22,7.212,5.0,251.578,5.0,19.8,3.0,"""Initial load""",2020-12-10
3597,"""GW967137.2.""",2015-09-23,7.225,5.0,251.565,5.0,19.8,3.0,"""Initial load""",2020-12-10
3598,"""GW967137.2.""",2015-09-24,7.23,5.0,251.56,5.0,19.8,3.0,"""Initial load""",2020-12-10
3599,"""GW967137.2.""",2015-09-25,7.235,5.0,251.555,5.0,19.8,3.0,"""Initial load""",2020-12-10
3600,"""GW967137.2.""",2015-09-26,7.235,5.0,251.555,5.0,19.8,3.0,"""Initial load""",2020-12-10
3601,"""GW967137.2.""",2015-09-27,7.231,5.0,251.559,5.0,19.8,3.0,"""Initial load""",2020-12-10
3602,"""GW967137.2.""",2015-09-28,7.229,5.0,251.561,5.0,19.8,3.0,"""Initial load""",2020-12-10
3603,"""GW967137.2.""",2015-09-29,7.232,5.0,251.558,5.0,19.8,3.0,"""Initial load""",2020-12-10
3604,"""GW967137.2.""",2015-09-30,7.239,5.0,251.551,5.0,19.8,3.0,"""Initial load""",2020-12-10
3605,"""GW967137.2.""",2015-10-01,7.251,5.0,251.539,5.0,19.8,3.0,"""Initial load""",2020-12-10
3606,"""GW967137.2.""",2015-10-02,7.266,5.0,251.524,5.0,19.8,3.0,"""Initial load""",2020-12-10
3607,"""GW967137.2.""",2015-10-03,7.269,5.0,251.521,5.0,19.8,3.0,"""Initial load""",2020-12-10
3608,"""GW967137.2.""",2015-10-04,7.264,5.0,251.526,5.0,19.8,3.0,"""Initial load""",2020-12-10
3609,"""GW967137.2.""",2015-10-05,7.262,5.0,251.528,5.0,19.8,3.0,"""Initial load""",2020-12-10
3610,"""GW967137.2.""",2015-10-06,7.262,5.0,251.528,5.0,19.8,3.0,"""Initial load""",2020-12-10
3611,"""GW967137.2.""",2015-10-07,7.27,5.0,251.52,5.0,19.9,3.0,"""Initial load""",2020-12-10
3612,"""GW967137.2.""",2015-10-08,7.284,5.0,251.506,5.0,19.9,3.0,"""Initial load""",2020-12-10
3613,"""GW967137.2.""",2015-10-09,7.284,5.0,251.506,5.0,19.9,100.0,"""Initial load""",2020-12-10
3614,"""GW967137.2.""",2015-10-10,7.28,5.0,251.51,5.0,19.9,100.0,"""Initial load""",2020-12-10
3615,"""GW967137.2.""",2015-10-11,7.272,5.0,251.518,5.0,19.9,100.0,"""Initial load""",2020-12-10
3616,"""GW967137.2.""",2015-10-12,7.266,5.0,251.524,5.0,19.9,100.0,"""Initial load""",2020-12-10
3617,"""GW967137.2.""",2015-10-13,7.269,6.0,251.521,6.0,19.9,100.0,"""Initial load""",2020-12-10
3618,"""GW967137.2.""",2015-10-14,7.28,6.0,251.51,6.0,19.9,100.0,"""Initial load""",2020-12-10
3619,"""GW967137.2.""",2015-10-15,7.285,6.0,251.505,6.0,19.9,100.0,"""Initial load""",2020-12-10
3620,"""GW967137.2.""",2015-10-16,7.285,6.0,251.505,6.0,19.9,100.0,"""Initial load""",2020-12-10
3621,"""GW967137.2.""",2015-10-17,7.286,6.0,251.504,6.0,19.9,100.0,"""Initial load""",2020-12-10
