50,"""GW036005.1.2""",2000-00-00,18.595,8,215.415,8,0.0,0,"""Initial load""",2020-12-10
51,"""GW036005.1.2""",2000-00-00,18.348,8,215.662,8,0.0,0,"""Initial load""",2020-12-10
52,"""GW036005.1.2""",2000-00-00,18.132,8,215.878,8,0.0,0,"""Initial load""",2020-12-10
53,"""GW036005.1.2""",2000-00-00,18.03,8,215.98,8,0.0,0,"""Initial load""",2020-12-10
54,"""GW036005.1.2""",2000-00-00,17.927,8,216.083,8,0.0,0,"""Initial load""",2020-12-10
55,"""GW036005.1.2""",2000-00-00,17.991,8,216.019,8,0.0,0,"""Initial load""",2020-12-10
56,"""GW036005.1.2""",2000-00-00,18.875,8,215.135,8,0.0,0,"""Initial load""",2020-12-10
57,"""GW036005.1.2""",2000-00-00,19.685,8,214.325,8,0.0,0,"""Initial load""",2020-12-10
58,"""GW036005.1.2""",2000-00-00,19.78,8,214.23,8,0.0,0,"""Initial load""",2020-12-10
59,"""GW036005.1.2""",2000-00-00,19.416,8,214.594,8,0.0,0,"""Initial load""",2020-12-10
60,"""GW036005.1.2""",2000-00-00,19.196,8,214.814,8,0.0,0,"""Initial load""",2020-12-10
61,"""GW036005.1.2""",2000-00-00,19.043,8,214.967,8,0.0,0,"""Initial load""",2020-12-10
62,"""GW036005.1.2""",2000-00-00,18.796,8,215.214,8,0.0,0,"""Initial load""",2020-12-10
63,"""GW036005.1.2""",2000-00-00,18.542,8,215.468,8,0.0,0,"""Initial load""",2020-12-10
64,"""GW036005.1.2""",2000-00-00,18.503,8,215.507,8,0.0,0,"""Initial load""",2020-12-10
65,"""GW036005.1.2""",2000-00-00,19.121,8,214.889,8,0.0,0,"""Initial load""",2020-12-10
66,"""GW036005.1.2""",2000-00-00,20.055,8,213.955,8,0.0,0,"""Initial load""",2020-12-10
67,"""GW036005.1.2""",2000-00-00,20.691,8,213.319,8,0.0,0,"""Initial load""",2020-12-10
68,"""GW036005.1.2""",2000-00-00,20.985,8,213.025,8,0.0,0,"""Initial load""",2020-12-10
69,"""GW036005.1.2""",2000-00-00,20.487,8,213.523,8,0.0,0,"""Initial load""",2020-12-10
70,"""GW036005.1.2""",2000-00-00,20.549,8,213.461,8,0.0,0,"""Initial load""",2020-12-10
71,"""GW036005.1.2""",2000-00-00,20.597,8,213.413,8,0.0,0,"""Initial load""",2020-12-10
72,"""GW036005.1.2""",2000-00-00,20.551,8,213.459,8,0.0,0,"""Initial load""",2020-12-10
73,"""GW036005.1.2""",2000-00-00,20.513,8,213.497,8,0.0,0,"""Initial load""",2020-12-10
74,"""GW036005.1.2""",2000-00-00,20.511,8,213.499,8,0.0,0,"""Initial load""",2020-12-10
75,"""GW036005.1.2""",2000-00-00,20.643,8,213.367,8,0.0,0,"""Initial load""",2020-12-10
76,"""GW036005.1.2""",2000-00-00,20.746,8,213.264,8,0.0,0,"""Initial load""",2020-12-10
77,"""GW036005.1.2""",2000-00-00,20.024,8,213.986,8,0.0,0,"""Initial load""",2020-12-10
78,"""GW036005.1.2""",2000-00-00,19.554,8,214.456,8,0.0,0,"""Initial load""",2020-12-10
79,"""GW036005.1.2""",2000-00-00,19.775,8,214.235,8,0.0,0,"""Initial load""",2020-12-10
80,"""GW036005.1.2""",2000-00-00,20.194,8,213.816,8,0.0,0,"""Initial load""",2020-12-10
81,"""GW036005.1.2""",2000-00-00,20.247,8,213.763,8,0.0,0,"""Initial load""",2020-12-10
82,"""GW036005.1.2""",2000-00-00,19.88,8,214.13,8,0.0,0,"""Initial load""",2020-12-10
83,"""GW036005.1.2""",2000-00-00,19.154,8,214.856,8,0.0,0,"""Initial load""",2020-12-10
84,"""GW036005.1.2""",2000-00-00,16.881,8,217.129,8,0.0,0,"""Initial load""",2020-12-10
85,"""GW036005.1.2""",2000-00-00,15.191,8,218.819,8,0.0,0,"""Initial load""",2020-12-10
86,"""GW036005.1.2""",2000-00-00,14.448,8,219.562,8,0.0,0,"""Initial load""",2020-12-10
87,"""GW036005.1.2""",2000-00-00,14.0,8,220.01,8,0.0,0,"""Initial load""",2020-12-10
88,"""GW036005.1.2""",2000-00-00,13.614,8,220.396,8,0.0,0,"""Initial load""",2020-12-10
89,"""GW036005.1.2""",2000-00-00,13.464,8,220.546,8,0.0,0,"""Initial load""",2020-12-10
90,"""GW036005.1.2""",2000-00-00,13.477,8,220.533,8,0.0,0,"""Initial load""",2020-12-10
91,"""GW036005.1.2""",2000-00-00,13.85,8,220.16,8,0.0,0,"""Initial load""",2020-12-10
92,"""GW036005.1.2""",2000-00-00,14.337,8,219.673,8,0.0,0,"""Initial load""",2020-12-10
93,"""GW036005.1.2""",2000-00-00,14.53,8,219.48,8,0.0,0,"""Initial load""",2020-12-10
94,"""GW036005.1.2""",2000-00-00,14.762,8,219.248,8,0.0,0,"""Initial load""",2020-12-10
95,"""GW036005.1.2""",2000-00-00,14.898,8,219.112,8,0.0,0,"""Initial load""",2020-12-10
96,"""GW036005.1.2""",2000-00-00,14.361,8,219.649,8,0.0,0,"""Initial load""",2020-12-10
97,"""GW036005.1.2""",2000-00-00,13.717,8,220.293,8,0.0,0,"""Initial load""",2020-12-10
98,"""GW036005.1.2""",2000-00-00,13.212,8,220.798,8,0.0,0,"""Initial load""",2020-12-10
99,"""GW036005.1.2""",2000-00-00,12.849,8,221.161,8,0.0,0,"""Initial load""",2020-12-10
100,"""GW036005.1.2""",2000-00-00,12.61,8,221.4,8,0.0,0,"""Initial load""",2020-12-10
101,"""GW036005.1.2""",2000-00-00,12.441,8,221.569,8,0.0,0,"""Initial load""",2020-12-10
102,"""GW036005.1.2""",2000-00-00,12.314,8,221.696,8,0.0,0,"""Initial load""",2020-12-10
103,"""GW036005.1.2""",2000-00-00,12.22,8,221.79,8,0.0,0,"""Initial load""",2020-12-10
104,"""GW036005.1.2""",2000-00-00,12.143,8,221.867,8,0.0,0,"""Initial load""",2020-12-10
105,"""GW036005.1.2""",2000-00-00,12.079,8,221.931,8,0.0,0,"""Initial load""",2020-12-10
106,"""GW036005.1.2""",2000-00-00,12.024,8,221.986,8,0.0,0,"""Initial load""",2020-12-10
107,"""GW036005.1.2""",2000-00-00,11.974,8,222.036,8,0.0,0,"""Initial load""",2020-12-10
108,"""GW036005.1.2""",2000-00-00,11.939,8,222.071,8,0.0,0,"""Initial load""",2020-12-10
109,"""GW036005.1.2""",2000-00-00,11.903,8,222.107,8,0.0,0,"""Initial load""",2020-12-10
110,"""GW036005.1.2""",2000-00-00,11.876,8,222.134,8,0.0,0,"""Initial load""",2020-12-10
111,"""GW036005.1.2""",2000-00-00,11.861,8,222.149,8,0.0,0,"""Initial load""",2020-12-10
112,"""GW036005.1.2""",2000-00-00,11.844,8,222.166,8,0.0,0,"""Initial load""",2020-12-10
113,"""GW036005.1.2""",2000-00-00,11.831,8,222.179,8,0.0,0,"""Initial load""",2020-12-10
114,"""GW036005.1.2""",2000-00-00,11.819,8,222.191,8,0.0,0,"""Initial load""",2020-12-10
115,"""GW036005.1.2""",2000-00-00,11.807,8,222.203,8,0.0,0,"""Initial load""",2020-12-10
116,"""GW036005.1.2""",2000-00-00,11.79,8,222.22,8,0.0,0,"""Initial load""",2020-12-10
117,"""GW036005.1.2""",2000-00-00,11.779,8,222.231,8,0.0,0,"""Initial load""",2020-12-10
118,"""GW036005.1.2""",2000-00-00,11.76,8,222.25,8,0.0,0,"""Initial load""",2020-12-10
119,"""GW036005.1.2""",2000-00-00,11.75,8,222.26,8,0.0,0,"""Initial load""",2020-12-10
120,"""GW036005.1.2""",2000-00-00,11.74,8,222.27,8,0.0,0,"""Initial load""",2020-12-10
121,"""GW036005.1.2""",2000-00-00,11.723,8,222.287,8,0.0,0,"""Initial load""",2020-12-10
122,"""GW036005.1.2""",2000-00-00,11.717,8,222.293,8,0.0,0,"""Initial load""",2020-12-10
123,"""GW036005.1.2""",2000-00-00,11.71,8,222.3,8,0.0,0,"""Initial load""",2020-12-10
124,"""GW036005.1.2""",2000-00-00,11.703,8,222.307,8,0.0,0,"""Initial load""",2020-12-10
125,"""GW036005.1.2""",2000-00-00,11.697,8,222.313,8,0.0,0,"""Initial load""",2020-12-10
126,"""GW036005.1.2""",2000-00-00,11.689,8,222.321,8,0.0,0,"""Initial load""",2020-12-10
127,"""GW036005.1.2""",2000-00-00,11.681,8,222.329,8,0.0,0,"""Initial load""",2020-12-10
128,"""GW036005.1.2""",2000-00-00,11.667,8,222.343,8,0.0,0,"""Initial load""",2020-12-10
129,"""GW036005.1.2""",2000-00-00,11.646,8,222.364,8,0.0,0,"""Initial load""",2020-12-10
130,"""GW036005.1.2""",2000-00-00,11.631,8,222.379,8,0.0,0,"""Initial load""",2020-12-10
131,"""GW036005.1.2""",2000-00-00,11.637,8,222.373,8,0.0,0,"""Initial load""",2020-12-10
132,"""GW036005.1.2""",2000-00-00,11.63,8,222.38,8,0.0,0,"""Initial load""",2020-12-10
133,"""GW036005.1.2""",2000-00-00,11.621,8,222.39,8,0.0,0,"""Initial load""",2020-12-10
134,"""GW036005.1.2""",2000-00-00,11.617,8,222.393,8,0.0,0,"""Initial load""",2020-12-10
135,"""GW036005.1.2""",2000-00-00,11.61,8,222.4,8,0.0,0,"""Initial load""",2020-12-10
136,"""GW036005.1.2""",2000-00-00,11.609,8,222.401,8,0.0,0,"""Initial load""",2020-12-10
137,"""GW036005.1.2""",2000-00-00,11.604,8,222.406,8,0.0,0,"""Initial load""",2020-12-10
138,"""GW036005.1.2""",2000-00-00,11.598,8,222.412,8,0.0,0,"""Initial load""",2020-12-10
139,"""GW036005.1.2""",2000-00-00,11.59,8,222.42,8,0.0,0,"""Initial load""",2020-12-10
140,"""GW036005.1.2""",2000-00-00,11.581,8,222.429,8,0.0,0,"""Initial load""",2020-12-10
141,"""GW036005.1.2""",2000-00-00,11.573,8,222.437,8,0.0,0,"""Initial load""",2020-12-10
142,"""GW036005.1.2""",2000-00-00,11.574,8,222.436,8,0.0,0,"""Initial load""",2020-12-10
143,"""GW036005.1.2""",2000-00-00,11.572,8,222.438,8,0.0,0,"""Initial load""",2020-12-10
144,"""GW036005.1.2""",2000-00-00,11.567,8,222.443,8,0.0,0,"""Initial load""",2020-12-10
145,"""GW036005.1.2""",2000-00-00,11.563,8,222.447,8,0.0,0,"""Initial load""",2020-12-10
146,"""GW036005.1.2""",2000-00-00,11.556,8,222.454,8,0.0,0,"""Initial load""",2020-12-10
147,"""GW036005.1.2""",2000-00-00,11.547,8,222.463,8,0.0,0,"""Initial load""",2020-12-10
148,"""GW036005.1.2""",2000-00-00,11.54,8,222.47,8,0.0,0,"""Initial load""",2020-12-10
149,"""GW036005.1.2""",2000-00-00,11.533,8,222.477,8,0.0,0,"""Initial load""",2020-12-10
150,"""GW036005.1.2""",2000-00-00,11.525,8,222.485,8,0.0,0,"""Initial load""",2020-12-10
151,"""GW036005.1.2""",2000-00-00,11.517,8,222.493,8,0.0,0,"""Initial load""",2020-12-10
152,"""GW036005.1.2""",2000-00-00,11.511,8,222.499,8,0.0,0,"""Initial load""",2020-12-10
153,"""GW036005.1.2""",2000-00-00,11.511,8,222.499,8,0.0,0,"""Initial load""",2020-12-10
154,"""GW036005.1.2""",2000-00-00,11.511,8,222.499,8,0.0,0,"""Initial load""",2020-12-10
155,"""GW036005.1.2""",2000-00-00,11.509,8,222.501,8,0.0,0,"""Initial load""",2020-12-10
156,"""GW036005.1.2""",2000-00-00,11.5,8,222.51,8,0.0,0,"""Initial load""",2020-12-10
157,"""GW036005.1.2""",2000-00-00,11.49,8,222.52,8,0.0,0,"""Initial load""",2020-12-10
158,"""GW036005.1.2""",2000-00-00,11.482,8,222.528,8,0.0,0,"""Initial load""",2020-12-10
159,"""GW036005.1.2""",2000-00-00,11.479,7,222.531,7,0.0,0,"""Initial load""",2020-12-10
160,"""GW036005.1.2""",2000-00-00,11.479,7,222.531,7,0.0,0,"""Initial load""",2020-12-10
161,"""GW036005.1.2""",2000-00-00,11.477,7,222.533,7,0.0,0,"""Initial load""",2020-12-10
162,"""GW036005.1.2""",2000-00-00,11.473,7,222.537,7,0.0,0,"""Initial load""",2020-12-10
163,"""GW036005.1.2""",2000-00-00,11.474,7,222.536,7,0.0,0,"""Initial load""",2020-12-10
164,"""GW036005.1.2""",2000-00-00,11.48,7,222.53,7,0.0,0,"""Initial load""",2020-12-10
165,"""GW036005.1.2""",2000-00-00,11.477,7,222.533,7,0.0,0,"""Initial load""",2020-12-10
166,"""GW036005.1.2""",2000-00-00,11.54,7,222.47,7,0.0,0,"""Initial load""",2020-12-10
167,"""GW036005.1.2""",2000-00-00,12.327,7,221.683,7,0.0,0,"""Initial load""",2020-12-10
168,"""GW036005.1.2""",2000-00-00,13.161,7,220.849,7,0.0,0,"""Initial load""",2020-12-10
169,"""GW036005.1.2""",2000-00-00,13.699,7,220.311,7,0.0,0,"""Initial load""",2020-12-10
170,"""GW036005.1.2""",2000-00-00,14.05,7,219.96,7,0.0,0,"""Initial load""",2020-12-10
171,"""GW036005.1.2""",2000-00-00,14.301,7,219.709,7,0.0,0,"""Initial load""",2020-12-10
172,"""GW036005.1.2""",2000-00-00,14.436,7,219.574,7,0.0,0,"""Initial load""",2020-12-10
173,"""GW036005.1.2""",2000-00-00,14.43,7,219.58,7,0.0,0,"""Initial load""",2020-12-10
174,"""GW036005.1.2""",2000-00-00,13.839,7,220.171,7,0.0,0,"""Initial load""",2020-12-10
175,"""GW036005.1.2""",2000-00-00,13.138,7,220.872,7,0.0,0,"""Initial load""",2020-12-10
176,"""GW036005.1.2""",2000-00-00,12.668,7,221.342,7,0.0,0,"""Initial load""",2020-12-10
177,"""GW036005.1.2""",2000-00-00,12.35,7,221.66,7,0.0,0,"""Initial load""",2020-12-10
178,"""GW036005.1.2""",2000-00-00,12.131,7,221.879,7,0.0,0,"""Initial load""",2020-12-10
179,"""GW036005.1.2""",2000-00-00,11.962,7,222.048,7,0.0,0,"""Initial load""",2020-12-10
180,"""GW036005.1.2""",2000-00-00,11.835,7,222.175,7,0.0,0,"""Initial load""",2020-12-10
181,"""GW036005.1.2""",2000-00-00,11.758,7,222.252,7,0.0,0,"""Initial load""",2020-12-10
182,"""GW036005.1.2""",2000-00-00,11.697,7,222.313,7,0.0,0,"""Initial load""",2020-12-10
183,"""GW036005.1.2""",2000-00-00,11.643,7,222.367,7,0.0,0,"""Initial load""",2020-12-10
184,"""GW036005.1.2""",2000-00-00,11.603,7,222.407,7,0.0,0,"""Initial load""",2020-12-10
185,"""GW036005.1.2""",2000-00-00,11.569,7,222.441,7,0.0,0,"""Initial load""",2020-12-10
186,"""GW036005.1.2""",2000-00-00,11.546,7,222.464,7,0.0,0,"""Initial load""",2020-12-10
187,"""GW036005.1.2""",2000-00-00,11.548,7,222.462,7,0.0,0,"""Initial load""",2020-12-10
188,"""GW036005.1.2""",2000-00-00,12.142,7,221.868,7,0.0,0,"""Initial load""",2020-12-10
189,"""GW036005.1.2""",2000-00-00,13.002,7,221.008,7,0.0,0,"""Initial load""",2020-12-10
190,"""GW036005.1.2""",2000-00-00,13.583,7,220.427,7,0.0,0,"""Initial load""",2020-12-10
191,"""GW036005.1.2""",2000-00-00,13.912,7,220.098,7,0.0,0,"""Initial load""",2020-12-10
192,"""GW036005.1.2""",2000-00-00,14.171,7,219.839,7,0.0,0,"""Initial load""",2020-12-10
193,"""GW036005.1.2""",2000-00-00,14.385,7,219.625,7,0.0,0,"""Initial load""",2020-12-10
194,"""GW036005.1.2""",2000-00-00,14.524,7,219.486,7,0.0,0,"""Initial load""",2020-12-10
195,"""GW036005.1.2""",2000-00-00,14.626,7,219.384,7,0.0,0,"""Initial load""",2020-12-10
196,"""GW036005.1.2""",2000-00-00,14.709,7,219.301,7,0.0,0,"""Initial load""",2020-12-10
197,"""GW036005.1.2""",2000-00-00,14.763,7,219.247,7,0.0,0,"""Initial load""",2020-12-10
198,"""GW036005.1.2""",2000-00-00,14.733,7,219.277,7,0.0,0,"""Initial load""",2020-12-10
199,"""GW036005.1.2""",2000-00-00,14.069,7,219.941,7,0.0,0,"""Initial load""",2020-12-10
200,"""GW036005.1.2""",2000-00-00,13.382,7,220.628,7,0.0,0,"""Initial load""",2020-12-10
201,"""GW036005.1.2""",2000-00-00,13.441,7,220.569,7,0.0,0,"""Initial load""",2020-12-10
202,"""GW036005.1.2""",2000-00-00,13.976,7,220.034,7,0.0,0,"""Initial load""",2020-12-10
203,"""GW036005.1.2""",2000-00-00,14.261,7,219.749,7,0.0,0,"""Initial load""",2020-12-10
204,"""GW036005.1.2""",2000-00-00,14.473,7,219.537,7,0.0,0,"""Initial load""",2020-12-10
205,"""GW036005.1.2""",2000-00-00,14.664,7,219.346,7,0.0,0,"""Initial load""",2020-12-10
206,"""GW036005.1.2""",2000-00-00,14.787,7,219.223,7,0.0,0,"""Initial load""",2020-12-10
207,"""GW036005.1.2""",2000-00-00,14.914,7,219.096,7,0.0,0,"""Initial load""",2020-12-10
208,"""GW036005.1.2""",2000-00-00,15.024,7,218.986,7,0.0,0,"""Initial load""",2020-12-10
209,"""GW036005.1.2""",2000-00-00,15.07,7,218.94,7,0.0,0,"""Initial load""",2020-12-10
210,"""GW036005.1.2""",2000-00-00,15.093,7,218.917,7,0.0,0,"""Initial load""",2020-12-10
211,"""GW036005.1.2""",2000-00-00,14.887,7,219.122,7,0.0,0,"""Initial load""",2020-12-10
212,"""GW036005.1.2""",2000-00-00,14.067,7,219.943,7,0.0,0,"""Initial load""",2020-12-10
213,"""GW036005.1.2""",2000-00-00,13.411,7,220.599,7,0.0,0,"""Initial load""",2020-12-10
214,"""GW036005.1.2""",2000-00-00,12.965,7,221.045,7,0.0,0,"""Initial load""",2020-12-10
215,"""GW036005.1.2""",2000-00-00,12.663,7,221.347,7,0.0,0,"""Initial load""",2020-12-10
216,"""GW036005.1.2""",2000-00-00,12.449,7,221.561,7,0.0,0,"""Initial load""",2020-12-10
217,"""GW036005.1.2""",2000-00-00,12.302,7,221.708,7,0.0,0,"""Initial load""",2020-12-10
218,"""GW036005.1.2""",2000-00-00,12.204,7,221.806,7,0.0,0,"""Initial load""",2020-12-10
219,"""GW036005.1.2""",2000-00-00,12.08,7,221.93,7,0.0,0,"""Initial load""",2020-12-10
220,"""GW036005.1.2""",2000-00-00,11.929,7,222.081,7,0.0,0,"""Initial load""",2020-12-10
221,"""GW036005.1.2""",2000-00-00,12.302,7,221.708,7,0.0,0,"""Initial load""",2020-12-10
222,"""GW036005.1.2""",2000-00-00,12.877,7,221.133,7,0.0,0,"""Initial load""",2020-12-10
223,"""GW036005.1.2""",2000-00-00,13.17,7,220.84,7,0.0,0,"""Initial load""",2020-12-10
224,"""GW036005.1.2""",2000-00-00,13.493,7,220.517,7,0.0,0,"""Initial load""",2020-12-10
225,"""GW036005.1.2""",2000-00-00,13.91,7,220.1,7,0.0,0,"""Initial load""",2020-12-10
226,"""GW036005.1.2""",2000-00-00,14.259,7,219.751,7,0.0,0,"""Initial load""",2020-12-10
227,"""GW036005.1.2""",2000-00-00,14.407,7,219.603,7,0.0,0,"""Initial load""",2020-12-10
228,"""GW036005.1.2""",2000-00-00,13.795,7,220.215,7,0.0,0,"""Initial load""",2020-12-10
229,"""GW036005.1.2""",2000-00-00,13.103,7,220.907,7,0.0,0,"""Initial load""",2020-12-10
230,"""GW036005.1.2""",2000-00-00,12.638,7,221.372,7,0.0,0,"""Initial load""",2020-12-10
231,"""GW036005.1.2""",2000-00-00,12.328,7,221.682,7,0.0,0,"""Initial load""",2020-12-10
232,"""GW036005.1.2""",2000-00-00,12.118,7,221.892,7,0.0,0,"""Initial load""",2020-12-10
233,"""GW036005.1.2""",2000-00-00,11.977,7,222.033,7,0.0,0,"""Initial load""",2020-12-10
234,"""GW036005.1.2""",2000-00-00,11.888,7,222.122,7,0.0,0,"""Initial load""",2020-12-10
235,"""GW036005.1.2""",2000-00-00,11.831,7,222.179,7,0.0,0,"""Initial load""",2020-12-10
236,"""GW036005.1.2""",2000-00-00,11.799,7,222.211,7,0.0,0,"""Initial load""",2020-12-10
237,"""GW036005.1.2""",2000-00-00,11.776,7,222.234,7,0.0,0,"""Initial load""",2020-12-10
238,"""GW036005.1.2""",2000-00-00,11.756,7,222.254,7,0.0,0,"""Initial load""",2020-12-10
239,"""GW036005.1.2""",2000-00-00,11.737,7,222.273,7,0.0,0,"""Initial load""",2020-12-10
240,"""GW036005.1.2""",2000-00-00,11.717,7,222.293,7,0.0,0,"""Initial load""",2020-12-10
241,"""GW036005.1.2""",2000-00-00,11.688,7,222.322,7,0.0,0,"""Initial load""",2020-12-10
242,"""GW036005.1.2""",2000-00-00,11.659,7,222.351,7,0.0,0,"""Initial load""",2020-12-10
243,"""GW036005.1.2""",2000-00-00,11.632,7,222.378,7,0.0,0,"""Initial load""",2020-12-10
244,"""GW036005.1.2""",2000-00-00,11.613,7,222.397,7,0.0,0,"""Initial load""",2020-12-10
245,"""GW036005.1.2""",2000-00-00,11.594,7,222.416,7,0.0,0,"""Initial load""",2020-12-10
246,"""GW036005.1.2""",2000-00-00,11.569,7,222.441,7,0.0,0,"""Initial load""",2020-12-10
247,"""GW036005.1.2""",2000-00-00,11.539,7,222.471,7,0.0,0,"""Initial load""",2020-12-10
248,"""GW036005.1.2""",2000-00-00,11.508,7,222.502,7,0.0,0,"""Initial load""",2020-12-10
249,"""GW036005.1.2""",2000-00-00,11.483,7,222.527,7,0.0,0,"""Initial load""",2020-12-10
250,"""GW036005.1.2""",2000-00-00,11.466,7,222.544,7,0.0,0,"""Initial load""",2020-12-10
251,"""GW036005.1.2""",2000-00-00,11.455,7,222.555,7,0.0,0,"""Initial load""",2020-12-10
252,"""GW036005.1.2""",2000-00-00,11.439,7,222.571,7,0.0,0,"""Initial load""",2020-12-10
253,"""GW036005.1.2""",2000-00-00,11.439,7,222.571,7,0.0,0,"""Initial load""",2020-12-10
254,"""GW036005.1.2""",2000-00-00,11.435,7,222.575,7,0.0,0,"""Initial load""",2020-12-10
255,"""GW036005.1.2""",2000-00-00,11.426,7,222.584,7,0.0,0,"""Initial load""",2020-12-10
256,"""GW036005.1.2""",2000-00-00,11.417,7,222.593,7,0.0,0,"""Initial load""",2020-12-10
257,"""GW036005.1.2""",2000-00-00,11.414,7,222.596,7,0.0,0,"""Initial load""",2020-12-10
258,"""GW036005.1.2""",2000-00-00,11.428,8,222.582,8,0.0,0,"""Initial load""",2020-12-10
